718,Text,10382,1588165299
720,Text,10410,1588165603
721,Text,10417,1588167090
722,Text,10432,1588164033
722,Text,10434,1588169726
724,Text,10442,1588163849
724,Text,10445,1588166242
724,Text,10448,1588166195
725,Text,10458,1588168345
725,Text,10462,1588165334
726,Text,10471,1588162190
726,Text,10472,1588166763
726,Text,10474,1588163408
726,Text,10477,1588160686
726,Text,10482,1588165495
727,Text,10491,1588168116
727,Text,10497,1588165910
728,Text,10505,1588164524
730,Text,10512,1588163479
731,Text,10526,1588163392
731,Text,10528,1588163703
732,Text,10530,1588165708
732,Text,10531,1588165760
733,Text,10532,1588165036
733,Text,10543,1588162542
734,Text,10545,1588165940
734,Text,10548,1588169302
734,Text,10551,1588164319
734,Text,10552,1588165098
734,Text,10553,1588166339
734,Text,10563,1588163315
735,Text,10567,1588168137
735,Text,10568,1588164879
735,Text,10570,1588165581
735,Text,10571,1588165627
736,Text,10577,1588167422
736,Text,10578,1588166644
736,Text,10583,1588166520
736,Text,10593,1588165184
737,Text,10603,1588166663
737,Text,10606,1588165014
738,Text,10610,1588165388
738,Text,10614,1588167306
738,Text,10616,1588164171
738,Text,10617,1588169364
739,Text,10631,1588168326
739,Text,10635,1588166481
739,Text,10639,1588165660
739,Text,10641,1588161806
739,Text,10645,1588165008
739,Text,10646,1588165065
740,Text,10647,1588165001
741,Text,10657,1588162913
741,Text,10658,1588164367
741,Text,10661,1588167158
742,Text,10675,1588164138
742,Text,10679,1588167805
744,Text,10684,1588166472
744,Text,10685,1588166905
744,Text,10691,1588166238
745,Text,10696,1588166398
746,Text,10704,1588166431
746,Text,10707,1588164322
746,Text,10715,1588168063
746,Text,10717,1588169549
748,Text,10726,1588165468
748,Text,10729,1588167170
748,Text,10730,1588165900
748,Text,10733,1588167693
748,Text,10734,1588159806
748,Text,10737,1588168250
748,Text,10741,1588170390
750,Text,10755,1588167366
751,Text,10775,1588166537
751,Text,10776,1588164469
751,Text,10779,1588161674
752,Text,10781,1588162645
752,Text,10789,1588163808
752,Text,10790,1588163275
752,Text,10799,1588163062
753,Text,10800,1588164487
753,Text,10803,1588165944
753,Text,10807,1588168015
754,Text,10822,1588167661
754,Text,10826,1588167824
755,Text,10839,1588164703
755,Text,10846,1588166424
757,Text,10864,1588165433
757,Text,10867,1588165424
758,Text,10884,1588164748
759,Text,10889,1588164474
759,Text,10890,1588165017
759,Text,10892,1588163195
759,Text,10898,1588161718
759,Text,10900,1588164091
759,Text,10901,1588168427
759,Text,10902,1588164091
760,Text,10905,1588164465
760,Text,10906,1588169358
760,Text,10909,1588164956
761,Text,10911,1588166312
761,Text,10916,1588162484
761,Text,10917,1588166824
761,Text,10919,1588165041
762,Text,10937,1588165951
762,Text,10938,1588162880
763,Text,10941,1588165491
763,Text,10945,1588164165
764,Text,10951,1588166585
764,Text,10953,1588160545
764,Text,10955,1588166923
764,Text,10958,1588162842
764,Text,10962,1588165855
765,Text,10970,1588168579
765,Text,10972,1588166843
765,Text,10973,1588163965
765,Text,10974,1588162314
765,Text,10976,1588164336
765,Text,10985,1588165517
766,Text,10989,1588161580
767,Text,10994,1588165062
768,Text,11006,1588159582
768,Text,11010,1588166188
768,Text,11014,1588161771
769,Text,11019,1588167521
769,Text,11024,1588162077
769,Text,11026,1588168086
770,Text,11029,1588163342
770,Text,11030,1588165382
771,Text,11033,1588166129
771,Text,11039,1588164746
772,Text,11042,1588164536
773,Text,11058,1588164677
774,Text,11070,1588165190
774,Text,11072,1588165077
774,Text,11076,1588163446
774,Text,11078,1588165535
774,Text,11084,1588169173
774,Text,11088,1588165483
774,Text,11090,1588168269
776,Text,11103,1588162683
776,Text,11105,1588165466
776,Text,11109,1588165776
778,Text,11115,1588168845
778,Text,11120,1588161852
778,Text,11127,1588167379
780,Text,11143,1588164759
780,Text,11146,1588161243
780,Text,11147,1588166899
780,Text,11152,1588164931
780,Text,11153,1588165381
780,Text,11156,1588166970
781,Text,11165,1588165715
781,Text,11167,1588164563
781,Text,11175,1588167792
782,Text,11179,1588165674
782,Text,11195,1588166394
783,Text,11202,1588165984
783,Text,11207,1588167398
784,Text,11215,1588165805
784,Text,11217,1588164771
785,Text,11219,1588162502
786,Text,11223,1588169294
787,Text,11226,1588165330
787,Text,11244,1588166877
787,Text,11248,1588166632
788,Text,11252,1588161718
788,Text,11253,1588162408
788,Text,11254,1588168699
788,Text,11255,1588164758
789,Text,11261,1588164183
789,Text,11263,1588165054
789,Text,11266,1588165416
789,Text,11268,1588166377
789,Text,11269,1588165687
790,Text,11270,1588163772
790,Text,11271,1588161758
790,Text,11274,1588165547
790,Text,11278,1588163396
791,Text,11284,1588167953
791,Text,11286,1588166289
791,Text,11287,1588167109
792,Text,11291,1588164236
792,Text,11294,1588165855
793,Text,11303,1588164082
793,Text,11305,1588163217
793,Text,11309,1588164126
794,Text,11320,1588164294
795,Text,11325,1588161540
795,Text,11334,1588166154
796,Text,11335,1588165435
797,Text,11346,1588164261
797,Text,11353,1588169236
797,Text,11356,1588166095
798,Text,11363,1588171341
800,Text,11375,1588168625
800,Text,11376,1588166539
800,Text,11382,1588164431
800,Text,11385,1588166177
801,Text,11389,1588166395
801,Text,11391,1588167371
801,Text,11392,1588164544
802,Text,11402,1588164842
802,Text,11405,1588169282
802,Text,11409,1588167206
803,Text,11418,1588167211
803,Text,11425,1588164461
803,Text,11431,1588164564
803,Text,11433,1588166416
803,Text,11434,1588167721
805,Text,11449,1588165123
806,Text,11463,1588163890
806,Text,11464,1588167864
806,Text,11468,1588164027
806,Text,11474,1588163292
806,Text,11479,1588167094
806,Text,11480,1588162754
808,Text,11492,1588166146
808,Text,11495,1588167081
808,Text,11506,1588167675
809,Text,11511,1588163045
809,Text,11513,1588165214
809,Text,11517,1588162467
809,Text,11520,1588163741
809,Text,11524,1588164027
810,Text,11531,1588166686
810,Text,11533,1588166342
811,Text,11552,1588164477
811,Text,11557,1588164924
811,Text,11562,1588159811
812,Text,11569,1588160787
812,Text,11571,1588164518
813,Text,11577,1588168341
813,Text,11581,1588164431
815,Text,11622,1588167049
816,Text,11623,1588162413
816,Text,11629,1588167736
816,Text,11632,1588168120
816,Text,11633,1588165813
817,Text,11640,1588160176
817,Text,11643,1588165236
817,Text,11644,1588162701
818,Text,11648,1588158843
818,Text,11651,1588167244
818,Text,11656,1588162664
818,Text,11667,1588166083
819,Text,11673,1588162953
819,Text,11676,1588167233
819,Text,11677,1588164579
819,Text,11678,1588164856
819,Text,11681,1588167904
819,Text,11682,1588165247
820,Text,11694,1588166679
821,Text,11700,1588167837
821,Text,11702,1588167428
822,Text,11708,1588163375
822,Text,11709,1588161912
822,Text,11711,1588162876
822,Text,11714,1588167249
822,Text,11717,1588165693
822,Text,11718,1588164749
822,Text,11727,1588167138
823,Text,11734,1588166092
823,Text,11740,1588165089
825,Text,11746,1588164207
825,Text,11747,1588165400
825,Text,11757,1588162204
825,Text,11765,1588168369
826,Text,11768,1588165744
827,Text,11777,1588163998
827,Text,11781,1588164470
827,Text,11784,1588162879
827,Text,11794,1588161976
828,Text,11798,1588165958
828,Text,11805,1588165703
828,Text,11807,1588163141
829,Text,11814,1588165757
829,Text,11824,1588164103
829,Text,11828,1588165239
831,Text,11836,1588162511
831,Text,11855,1588164357
832,Text,11860,1588162994
832,Text,11862,1588166276
832,Text,11869,1588168352
833,Text,11877,1588163464
833,Text,11881,1588166313
833,Text,11889,1588164472
834,Text,11897,1588161268
834,Text,11903,1588168392
835,Text,11905,1588165336
835,Text,11906,1588166401
835,Text,11908,1588164002
835,Text,11909,1588168898
838,Text,11923,1588163379
839,Text,11928,1588165534
839,Text,11929,1588165753
840,Text,11940,1588165704
840,Text,11945,1588166590
840,Text,11949,1588163956
841,Text,11965,1588164722
842,Text,11971,1588164943
842,Text,11975,1588161980
842,Text,11977,1588164771
842,Text,11979,1588169760
843,Text,11980,1588167040
843,Text,11984,1588165763
843,Text,11988,1588166877
843,Text,11991,1588167435
843,Text,11993,1588162972
843,Text,11998,1588167758
844,Text,12006,1588167885
844,Text,12009,1588167181
844,Text,12013,1588165682
844,Text,12021,1588167598
845,Text,12024,1588165438
845,Text,12033,1588166544
845,Text,12034,1588164861
845,Text,12038,1588164591
845,Text,12040,1588160551
846,Text,12049,1588164463
846,Text,12057,1588164013
846,Text,12059,1588161388
847,Text,12061,1588161013
847,Text,12066,1588163363
847,Text,12067,1588167894
847,Text,12068,1588163638
847,Text,12071,1588167366
848,Text,12075,1588164975
848,Text,12076,1588163718
849,Text,12091,1588165548
849,Text,12093,1588164969
849,Text,12096,1588163533
849,Text,12097,1588165297
849,Text,12099,1588166763
849,Text,12100,1588164958
849,Text,12105,1588166002
850,Text,12113,1588170314
850,Text,12114,1588164402
850,Text,12117,1588164312
850,Text,12122,1588168484
850,Text,12127,1588165736
850,Text,12130,1588164667
850,Text,12134,1588163998
851,Text,12140,1588168221
852,Text,12144,1588166010
852,Text,12147,1588165310
852,Text,12153,1588164889
852,Text,12155,1588165760
855,Text,12167,1588166515
855,Text,12170,1588167087
855,Text,12173,1588163313
855,Text,12174,1588166941
855,Text,12178,1588160720
855,Text,12183,1588168740
856,Text,12196,1588166646
856,Text,12201,1588163671
856,Text,12203,1588169244
857,Text,12221,1588164463
857,Text,12227,1588166076
858,Text,12229,1588166375
858,Text,12230,1588168023
858,Text,12234,1588166647
858,Text,12235,1588165906
858,Text,12236,1588164957
860,Text,12249,1588165325
860,Text,12254,1588167190
860,Text,12257,1588164084
860,Text,12264,1588164477
860,Text,12267,1588163977
861,Text,12276,1588163174
861,Text,12282,1588165857
862,Text,12285,1588165319
863,Text,12293,1588163516
864,Text,12300,1588164667
864,Text,12301,1588165568
865,Text,12309,1588165138
865,Text,12315,1588165776
865,Text,12316,1588167646
866,Text,12319,1588160516
866,Text,12327,1588164400
866,Text,12330,1588166368
866,Text,12336,1588168121
867,Text,12341,1588162945
867,Text,12345,1588168203
867,Text,12346,1588164160
868,Text,12354,1588168067
868,Text,12364,1588160566
869,Text,12366,1588163646
870,Text,12368,1588166889
870,Text,12370,1588164238
870,Text,12371,1588166973
871,Text,12380,1588165832
871,Text,12383,1588168516
871,Text,12389,1588164949
871,Text,12391,1588165341
871,Text,12392,1588164236
872,Text,12397,1588163196
872,Text,12399,1588166702
872,Text,12401,1588166710
873,Text,12406,1588164256
873,Text,12413,1588161771
873,Text,12416,1588163178
873,Text,12418,1588163898
873,Text,12419,1588165427
874,Text,12426,1588167535
875,Text,12440,1588164668
875,Text,12446,1588164293
876,Text,12455,1588166485
876,Text,12456,1588164282
876,Text,12458,1588162796
876,Text,12460,1588162636
876,Text,12465,1588166210
877,Text,12472,1588165695
877,Text,12477,1588166027
878,Text,12485,1588164328
879,Text,12487,1588169163
879,Text,12494,1588167843
879,Text,12497,1588164491
880,Text,12504,1588165167
880,Text,12510,1588166075
880,Text,12511,1588160817
880,Text,12512,1588162021
880,Text,12514,1588163701
881,Text,12525,1588166870
882,Text,12530,1588166230
882,Text,12532,1588166668
882,Text,12533,1588167604
883,Text,12543,1588164429
884,Text,12561,1588164932
884,Text,12564,1588168113
885,Text,12567,1588166797
885,Text,12569,1588163961
885,Text,12572,1588163479
885,Text,12573,1588165124
885,Text,12587,1588166383
886,Text,12600,1588165114
887,Text,12604,1588167532
887,Text,12610,1588165089
888,Text,12613,1588165961
888,Text,12614,1588164907
888,Text,12617,1588167098
888,Text,12619,1588162988
890,Text,12625,1588159529
891,Text,12630,1588165298
891,Text,12638,1588165388
891,Text,12640,1588165515
892,Text,12644,1588167648
892,Text,12647,1588164471
892,Text,12648,1588165433
892,Text,12652,1588165926
892,Text,12654,1588161828
893,Text,12658,1588161729
893,Text,12659,1588165821
893,Text,12661,1588165643
894,Text,12671,1588165837
894,Text,12673,1588163192
896,Text,12681,1588166643
896,Text,12682,1588164168
896,Text,12688,1588166086
897,Text,12700,1588169350
897,Text,12708,1588165766
897,Text,12712,1588167021
898,Text,12714,1588163294
898,Text,12719,1588166629
898,Text,12725,1588166139
898,Text,12726,1588168000
899,Text,12737,1588160124
899,Text,12740,1588166821
904,Text,12769,1588163067
904,Text,12771,1588168540
904,Text,12780,1588165469
904,Text,12783,1588162709
904,Text,12785,1588165642
904,Text,12789,1588166514
905,Text,12791,1588166826
905,Text,12794,1588165532
905,Text,12795,1588164580
905,Text,12796,1588166763
905,Text,12799,1588164533
905,Text,12807,1588165996
906,Text,12810,1588163455
906,Text,12811,1588164780
906,Text,12816,1588167895
906,Text,12818,1588164677
906,Text,12822,1588165379
906,Text,12827,1588166270
907,Text,12844,1588160686
908,Text,12845,1588163781
908,Text,12847,1588164101
908,Text,12849,1588167095
909,Text,12869,1588161532
909,Text,12871,1588167213
910,Text,12877,1588164037
910,Text,12883,1588165608
911,Text,12886,1588164814
911,Text,12887,1588168305
911,Text,12889,1588166188
911,Text,12894,1588165701
912,Text,12902,1588168148
912,Text,12907,1588166444
912,Text,12908,1588164142
912,Text,12913,1588163463
912,Text,12916,1588163326
912,Text,12917,1588169675
913,Text,12922,1588162322
913,Text,12923,1588166279
913,Text,12926,1588166890
913,Text,12936,1588163946
913,Text,12940,1588165151
913,Text,12943,1588168856
914,Text,12944,1588166980
914,Text,12945,1588164715
915,Text,12947,1588164990
915,Text,12949,1588164326
916,Text,12960,1588169190
916,Text,12967,1588163520
916,Text,12971,1588164852
918,Text,13001,1588165052
918,Text,13004,1588167469
918,Text,13008,1588165385
918,Text,13009,1588167102
920,Text,13017,1588165697
921,Text,13025,1588161455
921,Text,13028,1588163719
921,Text,13034,1588165485
922,Text,13037,1588162608
922,Text,13041,1588162186
922,Text,13044,1588164347
922,Text,13047,1588165587
922,Text,13048,1588165929
922,Text,13049,1588163761
923,Text,13051,1588162602
924,Text,13064,1588163079
924,Text,13069,1588166827
925,Text,13074,1588164281
925,Text,13076,1588165885
925,Text,13077,1588164039
925,Text,13079,1588164176
925,Text,13081,1588166501
925,Text,13083,1588164155
925,Text,13084,1588166149
926,Text,13095,1588161710
926,Text,13096,1588165027
926,Text,13099,1588165674
926,Text,13101,1588167182
926,Text,13104,1588162663
926,Text,13106,1588163057
927,Text,13111,1588167526
927,Text,13119,1588161493
927,Text,13120,1588166013
928,Text,13121,1588166802
929,Text,13127,1588163214
929,Text,13131,1588165163
929,Text,13134,1588166995
930,Text,13142,1588167542
930,Text,13153,1588165707
931,Text,13162,1588167171
931,Text,13166,1588166665
932,Text,13170,1588162063
932,Text,13172,1588165505
932,Text,13182,1588165176
932,Text,13183,1588164653
932,Text,13184,1588170001
933,Text,13193,1588165554
933,Text,13196,1588166577
933,Text,13197,1588163611
934,Text,13208,1588163023
935,Text,13212,1588167628
935,Text,13214,1588165670
935,Text,13225,1588167696
936,Text,13230,1588163945
936,Text,13236,1588163749
937,Text,13240,1588165381
937,Text,13242,1588167784
938,Text,13247,1588164132
939,Text,13252,1588166076
941,Text,13273,1588163163
941,Text,13274,1588167123
941,Text,13278,1588164712
941,Text,13284,1588161472
941,Text,13288,1588164420
942,Text,13289,1588164053
942,Text,13295,1588164816
942,Text,13307,1588166236
943,Text,13314,1588165466
943,Text,13316,1588163927
943,Text,13319,1588167786
944,Text,13325,1588164827
945,Text,13334,1588166143
946,Text,13344,1588160808
947,Text,13347,1588164151
947,Text,13349,1588164780
948,Text,13350,1588166066
948,Text,13351,1588162988
948,Text,13353,1588166309
949,Text,13359,1588163691
949,Text,13363,1588165193
950,Text,13370,1588164605
950,Text,13379,1588165989
951,Text,13381,1588168217
951,Text,13386,1588168252
951,Text,13394,1588165156
952,Text,13399,1588169861
952,Text,13400,1588166209
952,Text,13404,1588164580
953,Text,13416,1588164962
953,Text,13419,1588166792
953,Text,13421,1588165283
953,Text,13422,1588166979
953,Text,13423,1588162596
953,Text,13426,1588165804
953,Text,13431,1588166621
954,Text,13432,1588164075
954,Text,13435,1588164906
955,Text,13449,1588165464
955,Text,13455,1588168707
955,Text,13457,1588163762
955,Text,13464,1588164669
956,Text,13467,1588165286
957,Text,13501,1588164045
958,Text,13504,1588165585
958,Text,13508,1588165005
958,Text,13517,1588166139
958,Text,13518,1588166688
958,Text,13526,1588163748
960,Text,13534,1588165959
960,Text,13538,1588165368
960,Text,13539,1588165411
